02-03 14:45:06 INFO  epoch 29/120, 50000/56954, lr:0.0004323538652837669, loss:4.568398
02-03 14:45:18 INFO  epoch 29/120, 52000/56954, lr:0.0004323538652837669, loss:4.567570
02-03 14:45:30 INFO  epoch 29/120, 54000/56954, lr:0.0004323538652837669, loss:4.567489
02-03 14:45:41 INFO  epoch 29/120, 56000/56954, lr:0.0004323538652837669, loss:4.567208
02-03 14:45:47 INFO  epoch 29/120, 56954/56954, lr:0.0004323538652837669, loss:4.567003
02-03 14:46:48 INFO  epoch 30/120, 2000/56954, lr:0.00043019209595734806, loss:4.560096
02-03 14:47:00 INFO  epoch 30/120, 4000/56954, lr:0.00043019209595734806, loss:4.557312
02-03 14:47:11 INFO  epoch 30/120, 6000/56954, lr:0.00043019209595734806, loss:4.558005
02-03 14:47:23 INFO  epoch 30/120, 8000/56954, lr:0.00043019209595734806, loss:4.556109
02-03 14:47:34 INFO  epoch 30/120, 10000/56954, lr:0.00043019209595734806, loss:4.557373
02-03 14:47:46 INFO  epoch 30/120, 12000/56954, lr:0.00043019209595734806, loss:4.556414
02-03 14:47:56 INFO  epoch 30/120, 14000/56954, lr:0.00043019209595734806, loss:4.556011
02-03 14:48:05 INFO  epoch 30/120, 16000/56954, lr:0.00043019209595734806, loss:4.555295
02-03 14:48:16 INFO  epoch 30/120, 18000/56954, lr:0.00043019209595734806, loss:4.555377
02-03 14:48:28 INFO  epoch 30/120, 20000/56954, lr:0.00043019209595734806, loss:4.554529
02-03 14:48:40 INFO  epoch 30/120, 22000/56954, lr:0.00043019209595734806, loss:4.553798
02-03 14:48:51 INFO  epoch 30/120, 24000/56954, lr:0.00043019209595734806, loss:4.553178
02-03 14:49:03 INFO  epoch 30/120, 26000/56954, lr:0.00043019209595734806, loss:4.553857
02-03 14:49:14 INFO  epoch 30/120, 28000/56954, lr:0.00043019209595734806, loss:4.553072
02-03 14:49:26 INFO  epoch 30/120, 30000/56954, lr:0.00043019209595734806, loss:4.552642
02-03 14:49:38 INFO  epoch 30/120, 32000/56954, lr:0.00043019209595734806, loss:4.552475
02-03 14:49:49 INFO  epoch 30/120, 34000/56954, lr:0.00043019209595734806, loss:4.552113
02-03 14:50:01 INFO  epoch 30/120, 36000/56954, lr:0.00043019209595734806, loss:4.552258
02-03 14:50:13 INFO  epoch 30/120, 38000/56954, lr:0.00043019209595734806, loss:4.552200
02-03 14:50:24 INFO  epoch 30/120, 40000/56954, lr:0.00043019209595734806, loss:4.551883
02-03 14:50:36 INFO  epoch 30/120, 42000/56954, lr:0.00043019209595734806, loss:4.551578
02-03 14:50:47 INFO  epoch 30/120, 44000/56954, lr:0.00043019209595734806, loss:4.551058
02-03 14:50:59 INFO  epoch 30/120, 46000/56954, lr:0.00043019209595734806, loss:4.550973
02-03 14:51:11 INFO  epoch 30/120, 48000/56954, lr:0.00043019209595734806, loss:4.550726
02-03 14:51:22 INFO  epoch 30/120, 50000/56954, lr:0.00043019209595734806, loss:4.551034
02-03 14:51:34 INFO  epoch 30/120, 52000/56954, lr:0.00043019209595734806, loss:4.550912
02-03 14:51:45 INFO  epoch 30/120, 54000/56954, lr:0.00043019209595734806, loss:4.550421
02-03 14:51:57 INFO  epoch 30/120, 56000/56954, lr:0.00043019209595734806, loss:4.550482
02-03 14:52:03 INFO  epoch 30/120, 56954/56954, lr:0.00043019209595734806, loss:4.550507
02-03 14:55:24 INFO  epoch 31/120, 2000/56954, lr:0.0004280411354775613, loss:4.545270
02-03 14:55:37 INFO  epoch 31/120, 4000/56954, lr:0.0004280411354775613, loss:4.545255
02-03 14:55:48 INFO  epoch 31/120, 6000/56954, lr:0.0004280411354775613, loss:4.541914
02-03 14:56:00 INFO  epoch 31/120, 8000/56954, lr:0.0004280411354775613, loss:4.540710
02-03 14:56:12 INFO  epoch 31/120, 10000/56954, lr:0.0004280411354775613, loss:4.540304
02-03 14:56:23 INFO  epoch 31/120, 12000/56954, lr:0.0004280411354775613, loss:4.538951
02-03 14:56:35 INFO  epoch 31/120, 14000/56954, lr:0.0004280411354775613, loss:4.539017
02-03 14:56:47 INFO  epoch 31/120, 16000/56954, lr:0.0004280411354775613, loss:4.539877
02-03 14:56:58 INFO  epoch 31/120, 18000/56954, lr:0.0004280411354775613, loss:4.538774
02-03 14:57:10 INFO  epoch 31/120, 20000/56954, lr:0.0004280411354775613, loss:4.539127
02-03 14:57:21 INFO  epoch 31/120, 22000/56954, lr:0.0004280411354775613, loss:4.539599
02-03 14:57:33 INFO  epoch 31/120, 24000/56954, lr:0.0004280411354775613, loss:4.538285
02-03 14:57:45 INFO  epoch 31/120, 26000/56954, lr:0.0004280411354775613, loss:4.537920
02-03 14:57:56 INFO  epoch 31/120, 28000/56954, lr:0.0004280411354775613, loss:4.537601
02-03 14:58:08 INFO  epoch 31/120, 30000/56954, lr:0.0004280411354775613, loss:4.538070
02-03 14:58:19 INFO  epoch 31/120, 32000/56954, lr:0.0004280411354775613, loss:4.538258
02-03 14:58:31 INFO  epoch 31/120, 34000/56954, lr:0.0004280411354775613, loss:4.538215
02-03 14:58:43 INFO  epoch 31/120, 36000/56954, lr:0.0004280411354775613, loss:4.538049
02-03 14:58:54 INFO  epoch 31/120, 38000/56954, lr:0.0004280411354775613, loss:4.537738
02-03 14:59:06 INFO  epoch 31/120, 40000/56954, lr:0.0004280411354775613, loss:4.537797
02-03 14:59:18 INFO  epoch 31/120, 42000/56954, lr:0.0004280411354775613, loss:4.537481
02-03 14:59:29 INFO  epoch 31/120, 44000/56954, lr:0.0004280411354775613, loss:4.537333
02-03 14:59:41 INFO  epoch 31/120, 46000/56954, lr:0.0004280411354775613, loss:4.537003
02-03 14:59:52 INFO  epoch 31/120, 48000/56954, lr:0.0004280411354775613, loss:4.536892
02-03 15:00:04 INFO  epoch 31/120, 50000/56954, lr:0.0004280411354775613, loss:4.536441
02-03 15:00:16 INFO  epoch 31/120, 52000/56954, lr:0.0004280411354775613, loss:4.536416
02-03 15:00:27 INFO  epoch 31/120, 54000/56954, lr:0.0004280411354775613, loss:4.535845
02-03 15:00:39 INFO  epoch 31/120, 56000/56954, lr:0.0004280411354775613, loss:4.535271
02-03 15:00:44 INFO  epoch 31/120, 56954/56954, lr:0.0004280411354775613, loss:4.535080
02-03 15:01:46 INFO  epoch 32/120, 2000/56954, lr:0.0004259009298001735, loss:4.526797
02-03 15:01:58 INFO  epoch 32/120, 4000/56954, lr:0.0004259009298001735, loss:4.526855
02-03 15:02:09 INFO  epoch 32/120, 6000/56954, lr:0.0004259009298001735, loss:4.525276
02-03 15:02:16 INFO  epoch 32/120, 8000/56954, lr:0.0004259009298001735, loss:4.523403
02-03 15:02:28 INFO  epoch 32/120, 10000/56954, lr:0.0004259009298001735, loss:4.524211
02-03 15:02:39 INFO  epoch 32/120, 12000/56954, lr:0.0004259009298001735, loss:4.523300
02-03 15:02:51 INFO  epoch 32/120, 14000/56954, lr:0.0004259009298001735, loss:4.524082
02-03 15:03:02 INFO  epoch 32/120, 16000/56954, lr:0.0004259009298001735, loss:4.524273
02-03 15:03:14 INFO  epoch 32/120, 18000/56954, lr:0.0004259009298001735, loss:4.524790
02-03 15:03:26 INFO  epoch 32/120, 20000/56954, lr:0.0004259009298001735, loss:4.525412
02-03 15:03:37 INFO  epoch 32/120, 22000/56954, lr:0.0004259009298001735, loss:4.524477
02-03 15:03:49 INFO  epoch 32/120, 24000/56954, lr:0.0004259009298001735, loss:4.525026
02-03 15:04:00 INFO  epoch 32/120, 26000/56954, lr:0.0004259009298001735, loss:4.524950
02-03 15:04:11 INFO  epoch 32/120, 28000/56954, lr:0.0004259009298001735, loss:4.524493
02-03 15:04:18 INFO  epoch 32/120, 30000/56954, lr:0.0004259009298001735, loss:4.524009
02-03 15:04:29 INFO  epoch 32/120, 32000/56954, lr:0.0004259009298001735, loss:4.523811
02-03 15:04:41 INFO  epoch 32/120, 34000/56954, lr:0.0004259009298001735, loss:4.523581
02-03 15:04:53 INFO  epoch 32/120, 36000/56954, lr:0.0004259009298001735, loss:4.522978
02-03 15:05:04 INFO  epoch 32/120, 38000/56954, lr:0.0004259009298001735, loss:4.521936
02-03 15:05:16 INFO  epoch 32/120, 40000/56954, lr:0.0004259009298001735, loss:4.521896
02-03 15:05:28 INFO  epoch 32/120, 42000/56954, lr:0.0004259009298001735, loss:4.521870
02-03 15:05:39 INFO  epoch 32/120, 44000/56954, lr:0.0004259009298001735, loss:4.521125
02-03 15:05:51 INFO  epoch 32/120, 46000/56954, lr:0.0004259009298001735, loss:4.521261
02-03 15:06:02 INFO  epoch 32/120, 48000/56954, lr:0.0004259009298001735, loss:4.521138
02-03 15:06:14 INFO  epoch 32/120, 50000/56954, lr:0.0004259009298001735, loss:4.521226
02-03 15:06:26 INFO  epoch 32/120, 52000/56954, lr:0.0004259009298001735, loss:4.520738
02-03 15:06:37 INFO  epoch 32/120, 54000/56954, lr:0.0004259009298001735, loss:4.520545
02-03 15:06:49 INFO  epoch 32/120, 56000/56954, lr:0.0004259009298001735, loss:4.520318
02-03 15:06:54 INFO  epoch 32/120, 56954/56954, lr:0.0004259009298001735, loss:4.520241
02-03 15:07:55 INFO  epoch 33/120, 2000/56954, lr:0.0004237714251511726, loss:4.508828
02-03 15:08:09 INFO  epoch 33/120, 4000/56954, lr:0.0004237714251511726, loss:4.515176
02-03 15:08:22 INFO  epoch 33/120, 6000/56954, lr:0.0004237714251511726, loss:4.514827
02-03 15:08:34 INFO  epoch 33/120, 8000/56954, lr:0.0004237714251511726, loss:4.513063
02-03 15:08:46 INFO  epoch 33/120, 10000/56954, lr:0.0004237714251511726, loss:4.513270
02-03 15:08:57 INFO  epoch 33/120, 12000/56954, lr:0.0004237714251511726, loss:4.512572
02-03 15:09:09 INFO  epoch 33/120, 14000/56954, lr:0.0004237714251511726, loss:4.510729
02-03 15:09:21 INFO  epoch 33/120, 16000/56954, lr:0.0004237714251511726, loss:4.509512
02-03 15:09:32 INFO  epoch 33/120, 18000/56954, lr:0.0004237714251511726, loss:4.510088
02-03 15:09:44 INFO  epoch 33/120, 20000/56954, lr:0.0004237714251511726, loss:4.509324
02-03 15:09:56 INFO  epoch 33/120, 22000/56954, lr:0.0004237714251511726, loss:4.509580
02-03 15:10:07 INFO  epoch 33/120, 24000/56954, lr:0.0004237714251511726, loss:4.508607
02-03 15:10:19 INFO  epoch 33/120, 26000/56954, lr:0.0004237714251511726, loss:4.508387
02-03 15:10:31 INFO  epoch 33/120, 28000/56954, lr:0.0004237714251511726, loss:4.507951
02-03 15:10:42 INFO  epoch 33/120, 30000/56954, lr:0.0004237714251511726, loss:4.508432
02-03 15:10:54 INFO  epoch 33/120, 32000/56954, lr:0.0004237714251511726, loss:4.507734
02-03 15:11:05 INFO  epoch 33/120, 34000/56954, lr:0.0004237714251511726, loss:4.507642
02-03 15:11:17 INFO  epoch 33/120, 36000/56954, lr:0.0004237714251511726, loss:4.507702
02-03 15:11:29 INFO  epoch 33/120, 38000/56954, lr:0.0004237714251511726, loss:4.507623
02-03 15:11:40 INFO  epoch 33/120, 40000/56954, lr:0.0004237714251511726, loss:4.507311
02-03 15:11:52 INFO  epoch 33/120, 42000/56954, lr:0.0004237714251511726, loss:4.507419
02-03 15:12:03 INFO  epoch 33/120, 44000/56954, lr:0.0004237714251511726, loss:4.507167
02-03 15:12:15 INFO  epoch 33/120, 46000/56954, lr:0.0004237714251511726, loss:4.506940
02-03 15:12:27 INFO  epoch 33/120, 48000/56954, lr:0.0004237714251511726, loss:4.506626
02-03 15:12:38 INFO  epoch 33/120, 50000/56954, lr:0.0004237714251511726, loss:4.506341
02-03 15:12:50 INFO  epoch 33/120, 52000/56954, lr:0.0004237714251511726, loss:4.506284
02-03 15:13:02 INFO  epoch 33/120, 54000/56954, lr:0.0004237714251511726, loss:4.506138
02-03 15:13:13 INFO  epoch 33/120, 56000/56954, lr:0.0004237714251511726, loss:4.506386
02-03 15:13:19 INFO  epoch 33/120, 56954/56954, lr:0.0004237714251511726, loss:4.506335
02-03 15:14:19 INFO  epoch 34/120, 2000/56954, lr:0.00042165256802541675, loss:4.504928
02-03 15:14:31 INFO  epoch 34/120, 4000/56954, lr:0.00042165256802541675, loss:4.498105
02-03 15:14:42 INFO  epoch 34/120, 6000/56954, lr:0.00042165256802541675, loss:4.496702
02-03 15:14:54 INFO  epoch 34/120, 8000/56954, lr:0.00042165256802541675, loss:4.497538
02-03 15:15:06 INFO  epoch 34/120, 10000/56954, lr:0.00042165256802541675, loss:4.497002
02-03 15:15:17 INFO  epoch 34/120, 12000/56954, lr:0.00042165256802541675, loss:4.496604
02-03 15:15:29 INFO  epoch 34/120, 14000/56954, lr:0.00042165256802541675, loss:4.496815
02-03 15:15:41 INFO  epoch 34/120, 16000/56954, lr:0.00042165256802541675, loss:4.496636
02-03 15:15:52 INFO  epoch 34/120, 18000/56954, lr:0.00042165256802541675, loss:4.496537
02-03 15:16:04 INFO  epoch 34/120, 20000/56954, lr:0.00042165256802541675, loss:4.496741
02-03 15:16:15 INFO  epoch 34/120, 22000/56954, lr:0.00042165256802541675, loss:4.496380
02-03 15:16:27 INFO  epoch 34/120, 24000/56954, lr:0.00042165256802541675, loss:4.496073
02-03 15:16:39 INFO  epoch 34/120, 26000/56954, lr:0.00042165256802541675, loss:4.496752
02-03 15:16:50 INFO  epoch 34/120, 28000/56954, lr:0.00042165256802541675, loss:4.496550
02-03 15:17:02 INFO  epoch 34/120, 30000/56954, lr:0.00042165256802541675, loss:4.496164
02-03 15:17:14 INFO  epoch 34/120, 32000/56954, lr:0.00042165256802541675, loss:4.496137
02-03 15:17:25 INFO  epoch 34/120, 34000/56954, lr:0.00042165256802541675, loss:4.495802
02-03 15:17:37 INFO  epoch 34/120, 36000/56954, lr:0.00042165256802541675, loss:4.495413
02-03 15:17:48 INFO  epoch 34/120, 38000/56954, lr:0.00042165256802541675, loss:4.495371
02-03 15:18:00 INFO  epoch 34/120, 40000/56954, lr:0.00042165256802541675, loss:4.494966
02-03 15:18:12 INFO  epoch 34/120, 42000/56954, lr:0.00042165256802541675, loss:4.495109
02-03 15:18:23 INFO  epoch 34/120, 44000/56954, lr:0.00042165256802541675, loss:4.495071
02-03 15:18:35 INFO  epoch 34/120, 46000/56954, lr:0.00042165256802541675, loss:4.494552
02-03 15:18:46 INFO  epoch 34/120, 48000/56954, lr:0.00042165256802541675, loss:4.494781
02-03 15:18:58 INFO  epoch 34/120, 50000/56954, lr:0.00042165256802541675, loss:4.494025
02-03 15:19:10 INFO  epoch 34/120, 52000/56954, lr:0.00042165256802541675, loss:4.493672
02-03 15:19:21 INFO  epoch 34/120, 54000/56954, lr:0.00042165256802541675, loss:4.493596
02-03 15:19:33 INFO  epoch 34/120, 56000/56954, lr:0.00042165256802541675, loss:4.493482
02-03 15:19:38 INFO  epoch 34/120, 56954/56954, lr:0.00042165256802541675, loss:4.493267
02-03 15:20:39 INFO  epoch 35/120, 2000/56954, lr:0.0004195443051852897, loss:4.484444
02-03 15:20:51 INFO  epoch 35/120, 4000/56954, lr:0.0004195443051852897, loss:4.488211
02-03 15:21:02 INFO  epoch 35/120, 6000/56954, lr:0.0004195443051852897, loss:4.489589
02-03 15:21:14 INFO  epoch 35/120, 8000/56954, lr:0.0004195443051852897, loss:4.485435
02-03 15:21:26 INFO  epoch 35/120, 10000/56954, lr:0.0004195443051852897, loss:4.486773
02-03 15:21:37 INFO  epoch 35/120, 12000/56954, lr:0.0004195443051852897, loss:4.485229
02-03 15:21:49 INFO  epoch 35/120, 14000/56954, lr:0.0004195443051852897, loss:4.485728
02-03 15:22:00 INFO  epoch 35/120, 16000/56954, lr:0.0004195443051852897, loss:4.486710
02-03 15:22:12 INFO  epoch 35/120, 18000/56954, lr:0.0004195443051852897, loss:4.486113
02-03 15:22:23 INFO  epoch 35/120, 20000/56954, lr:0.0004195443051852897, loss:4.486188
02-03 15:22:35 INFO  epoch 35/120, 22000/56954, lr:0.0004195443051852897, loss:4.485124
02-03 15:22:47 INFO  epoch 35/120, 24000/56954, lr:0.0004195443051852897, loss:4.485880
02-03 15:22:58 INFO  epoch 35/120, 26000/56954, lr:0.0004195443051852897, loss:4.486283
02-03 15:23:10 INFO  epoch 35/120, 28000/56954, lr:0.0004195443051852897, loss:4.485515
02-03 15:23:22 INFO  epoch 35/120, 30000/56954, lr:0.0004195443051852897, loss:4.485004
02-03 15:23:33 INFO  epoch 35/120, 32000/56954, lr:0.0004195443051852897, loss:4.484751
02-03 15:23:45 INFO  epoch 35/120, 34000/56954, lr:0.0004195443051852897, loss:4.483940
02-03 15:23:56 INFO  epoch 35/120, 36000/56954, lr:0.0004195443051852897, loss:4.483963
02-03 15:24:08 INFO  epoch 35/120, 38000/56954, lr:0.0004195443051852897, loss:4.483484
02-03 15:24:19 INFO  epoch 35/120, 40000/56954, lr:0.0004195443051852897, loss:4.482971
02-03 15:24:31 INFO  epoch 35/120, 42000/56954, lr:0.0004195443051852897, loss:4.482515
02-03 15:24:43 INFO  epoch 35/120, 44000/56954, lr:0.0004195443051852897, loss:4.482840
02-03 15:24:54 INFO  epoch 35/120, 46000/56954, lr:0.0004195443051852897, loss:4.482569
02-03 15:25:06 INFO  epoch 35/120, 48000/56954, lr:0.0004195443051852897, loss:4.481963
02-03 15:25:18 INFO  epoch 35/120, 50000/56954, lr:0.0004195443051852897, loss:4.481878
02-03 15:25:29 INFO  epoch 35/120, 52000/56954, lr:0.0004195443051852897, loss:4.481826
02-03 15:25:41 INFO  epoch 35/120, 54000/56954, lr:0.0004195443051852897, loss:4.482007
02-03 15:25:53 INFO  epoch 35/120, 56000/56954, lr:0.0004195443051852897, loss:4.481688
02-03 15:25:58 INFO  epoch 35/120, 56954/56954, lr:0.0004195443051852897, loss:4.481861
02-03 15:26:57 INFO  epoch 36/120, 2000/56954, lr:0.0004174465836593632, loss:4.468317
02-03 15:27:09 INFO  epoch 36/120, 4000/56954, lr:0.0004174465836593632, loss:4.469481
02-03 15:27:21 INFO  epoch 36/120, 6000/56954, lr:0.0004174465836593632, loss:4.473571
02-03 15:27:32 INFO  epoch 36/120, 8000/56954, lr:0.0004174465836593632, loss:4.472212
02-03 15:27:44 INFO  epoch 36/120, 10000/56954, lr:0.0004174465836593632, loss:4.474484
02-03 15:27:55 INFO  epoch 36/120, 12000/56954, lr:0.0004174465836593632, loss:4.475110
02-03 15:28:07 INFO  epoch 36/120, 14000/56954, lr:0.0004174465836593632, loss:4.474027
02-03 15:28:19 INFO  epoch 36/120, 16000/56954, lr:0.0004174465836593632, loss:4.473640
02-03 15:28:30 INFO  epoch 36/120, 18000/56954, lr:0.0004174465836593632, loss:4.473264
02-03 15:28:42 INFO  epoch 36/120, 20000/56954, lr:0.0004174465836593632, loss:4.472871
02-03 15:28:53 INFO  epoch 36/120, 22000/56954, lr:0.0004174465836593632, loss:4.471703
02-03 15:29:05 INFO  epoch 36/120, 24000/56954, lr:0.0004174465836593632, loss:4.471321
02-03 15:29:17 INFO  epoch 36/120, 26000/56954, lr:0.0004174465836593632, loss:4.471084
02-03 15:29:28 INFO  epoch 36/120, 28000/56954, lr:0.0004174465836593632, loss:4.471080
02-03 15:29:40 INFO  epoch 36/120, 30000/56954, lr:0.0004174465836593632, loss:4.471474
02-03 15:29:52 INFO  epoch 36/120, 32000/56954, lr:0.0004174465836593632, loss:4.471174
02-03 15:30:03 INFO  epoch 36/120, 34000/56954, lr:0.0004174465836593632, loss:4.470364
02-03 15:30:15 INFO  epoch 36/120, 36000/56954, lr:0.0004174465836593632, loss:4.470207
02-03 15:30:26 INFO  epoch 36/120, 38000/56954, lr:0.0004174465836593632, loss:4.470336
02-03 15:30:38 INFO  epoch 36/120, 40000/56954, lr:0.0004174465836593632, loss:4.470087
02-03 15:30:50 INFO  epoch 36/120, 42000/56954, lr:0.0004174465836593632, loss:4.470025
02-03 15:31:01 INFO  epoch 36/120, 44000/56954, lr:0.0004174465836593632, loss:4.470087
02-03 15:31:13 INFO  epoch 36/120, 46000/56954, lr:0.0004174465836593632, loss:4.469541
02-03 15:31:24 INFO  epoch 36/120, 48000/56954, lr:0.0004174465836593632, loss:4.469435
02-03 15:31:36 INFO  epoch 36/120, 50000/56954, lr:0.0004174465836593632, loss:4.469227
02-03 15:31:48 INFO  epoch 36/120, 52000/56954, lr:0.0004174465836593632, loss:4.469269
02-03 15:31:59 INFO  epoch 36/120, 54000/56954, lr:0.0004174465836593632, loss:4.468759
02-03 15:32:11 INFO  epoch 36/120, 56000/56954, lr:0.0004174465836593632, loss:4.468047
02-03 15:32:16 INFO  epoch 36/120, 56954/56954, lr:0.0004174465836593632, loss:4.467962
02-03 15:33:18 INFO  epoch 37/120, 2000/56954, lr:0.0004153593507410664, loss:4.456971
02-03 15:33:30 INFO  epoch 37/120, 4000/56954, lr:0.0004153593507410664, loss:4.454906
02-03 15:33:41 INFO  epoch 37/120, 6000/56954, lr:0.0004153593507410664, loss:4.454992
02-03 15:33:53 INFO  epoch 37/120, 8000/56954, lr:0.0004153593507410664, loss:4.457420
02-03 15:34:04 INFO  epoch 37/120, 10000/56954, lr:0.0004153593507410664, loss:4.458388
02-03 15:34:16 INFO  epoch 37/120, 12000/56954, lr:0.0004153593507410664, loss:4.459847
02-03 15:34:28 INFO  epoch 37/120, 14000/56954, lr:0.0004153593507410664, loss:4.459607
02-03 15:34:39 INFO  epoch 37/120, 16000/56954, lr:0.0004153593507410664, loss:4.458282
02-03 15:34:51 INFO  epoch 37/120, 18000/56954, lr:0.0004153593507410664, loss:4.458946
02-03 15:35:03 INFO  epoch 37/120, 20000/56954, lr:0.0004153593507410664, loss:4.458642
02-03 15:35:14 INFO  epoch 37/120, 22000/56954, lr:0.0004153593507410664, loss:4.459356
02-03 15:35:26 INFO  epoch 37/120, 24000/56954, lr:0.0004153593507410664, loss:4.459709
02-03 15:35:38 INFO  epoch 37/120, 26000/56954, lr:0.0004153593507410664, loss:4.460002
02-03 15:35:49 INFO  epoch 37/120, 28000/56954, lr:0.0004153593507410664, loss:4.459923
02-03 15:36:01 INFO  epoch 37/120, 30000/56954, lr:0.0004153593507410664, loss:4.459919
02-03 15:36:12 INFO  epoch 37/120, 32000/56954, lr:0.0004153593507410664, loss:4.459930
02-03 15:36:24 INFO  epoch 37/120, 34000/56954, lr:0.0004153593507410664, loss:4.459939
02-03 15:36:36 INFO  epoch 37/120, 36000/56954, lr:0.0004153593507410664, loss:4.459749
02-03 15:36:47 INFO  epoch 37/120, 38000/56954, lr:0.0004153593507410664, loss:4.459352
02-03 15:36:59 INFO  epoch 37/120, 40000/56954, lr:0.0004153593507410664, loss:4.459191
02-03 15:37:10 INFO  epoch 37/120, 42000/56954, lr:0.0004153593507410664, loss:4.458687
02-03 15:37:22 INFO  epoch 37/120, 44000/56954, lr:0.0004153593507410664, loss:4.458461
02-03 15:37:34 INFO  epoch 37/120, 46000/56954, lr:0.0004153593507410664, loss:4.458176
02-03 15:37:45 INFO  epoch 37/120, 48000/56954, lr:0.0004153593507410664, loss:4.457613
02-03 15:37:57 INFO  epoch 37/120, 50000/56954, lr:0.0004153593507410664, loss:4.457680
02-03 15:38:08 INFO  epoch 37/120, 52000/56954, lr:0.0004153593507410664, loss:4.457424
02-03 15:38:20 INFO  epoch 37/120, 54000/56954, lr:0.0004153593507410664, loss:4.457134
02-03 15:38:32 INFO  epoch 37/120, 56000/56954, lr:0.0004153593507410664, loss:4.457012
02-03 15:38:37 INFO  epoch 37/120, 56954/56954, lr:0.0004153593507410664, loss:4.456969
02-03 15:39:39 INFO  epoch 38/120, 2000/56954, lr:0.0004132825539873611, loss:4.451040
02-03 15:39:50 INFO  epoch 38/120, 4000/56954, lr:0.0004132825539873611, loss:4.454194
02-03 15:40:02 INFO  epoch 38/120, 6000/56954, lr:0.0004132825539873611, loss:4.450580
02-03 15:40:13 INFO  epoch 38/120, 8000/56954, lr:0.0004132825539873611, loss:4.451115
02-03 15:40:25 INFO  epoch 38/120, 10000/56954, lr:0.0004132825539873611, loss:4.449216
02-03 15:40:37 INFO  epoch 38/120, 12000/56954, lr:0.0004132825539873611, loss:4.450179
02-03 15:40:48 INFO  epoch 38/120, 14000/56954, lr:0.0004132825539873611, loss:4.450452
02-03 15:41:00 INFO  epoch 38/120, 16000/56954, lr:0.0004132825539873611, loss:4.449840
02-03 15:41:12 INFO  epoch 38/120, 18000/56954, lr:0.0004132825539873611, loss:4.449049
02-03 15:41:23 INFO  epoch 38/120, 20000/56954, lr:0.0004132825539873611, loss:4.449526
02-03 15:41:35 INFO  epoch 38/120, 22000/56954, lr:0.0004132825539873611, loss:4.449789
02-03 15:41:46 INFO  epoch 38/120, 24000/56954, lr:0.0004132825539873611, loss:4.449563
02-03 15:41:58 INFO  epoch 38/120, 26000/56954, lr:0.0004132825539873611, loss:4.449513
02-03 15:42:09 INFO  epoch 38/120, 28000/56954, lr:0.0004132825539873611, loss:4.449493
02-03 15:42:21 INFO  epoch 38/120, 30000/56954, lr:0.0004132825539873611, loss:4.449508
02-03 15:42:33 INFO  epoch 38/120, 32000/56954, lr:0.0004132825539873611, loss:4.449071
02-03 15:42:44 INFO  epoch 38/120, 34000/56954, lr:0.0004132825539873611, loss:4.448792
02-03 15:42:56 INFO  epoch 38/120, 36000/56954, lr:0.0004132825539873611, loss:4.448148
02-03 15:43:08 INFO  epoch 38/120, 38000/56954, lr:0.0004132825539873611, loss:4.447378
02-03 15:43:19 INFO  epoch 38/120, 40000/56954, lr:0.0004132825539873611, loss:4.447547
02-03 15:43:31 INFO  epoch 38/120, 42000/56954, lr:0.0004132825539873611, loss:4.447724
02-03 15:43:42 INFO  epoch 38/120, 44000/56954, lr:0.0004132825539873611, loss:4.447381
02-03 15:43:54 INFO  epoch 38/120, 46000/56954, lr:0.0004132825539873611, loss:4.446933
02-03 15:44:06 INFO  epoch 38/120, 48000/56954, lr:0.0004132825539873611, loss:4.446751
02-03 15:44:17 INFO  epoch 38/120, 50000/56954, lr:0.0004132825539873611, loss:4.446340
02-03 15:44:29 INFO  epoch 38/120, 52000/56954, lr:0.0004132825539873611, loss:4.446186
02-03 15:44:40 INFO  epoch 38/120, 54000/56954, lr:0.0004132825539873611, loss:4.445806
02-03 15:44:52 INFO  epoch 38/120, 56000/56954, lr:0.0004132825539873611, loss:4.445690
02-03 15:44:58 INFO  epoch 38/120, 56954/56954, lr:0.0004132825539873611, loss:4.445643
02-03 15:45:59 INFO  epoch 39/120, 2000/56954, lr:0.00041121614121742426, loss:4.439552
02-03 15:46:11 INFO  epoch 39/120, 4000/56954, lr:0.00041121614121742426, loss:4.438780
02-03 15:46:22 INFO  epoch 39/120, 6000/56954, lr:0.00041121614121742426, loss:4.437602
02-03 15:46:34 INFO  epoch 39/120, 8000/56954, lr:0.00041121614121742426, loss:4.437135
02-03 15:46:46 INFO  epoch 39/120, 10000/56954, lr:0.00041121614121742426, loss:4.437834
02-03 15:46:57 INFO  epoch 39/120, 12000/56954, lr:0.00041121614121742426, loss:4.436960
02-03 15:47:09 INFO  epoch 39/120, 14000/56954, lr:0.00041121614121742426, loss:4.436925
02-03 15:47:21 INFO  epoch 39/120, 16000/56954, lr:0.00041121614121742426, loss:4.436364
02-03 15:47:32 INFO  epoch 39/120, 18000/56954, lr:0.00041121614121742426, loss:4.436379
02-03 15:47:44 INFO  epoch 39/120, 20000/56954, lr:0.00041121614121742426, loss:4.434964
02-03 15:47:55 INFO  epoch 39/120, 22000/56954, lr:0.00041121614121742426, loss:4.435783
02-03 15:48:07 INFO  epoch 39/120, 24000/56954, lr:0.00041121614121742426, loss:4.434927
02-03 15:48:19 INFO  epoch 39/120, 26000/56954, lr:0.00041121614121742426, loss:4.434989
02-03 15:48:30 INFO  epoch 39/120, 28000/56954, lr:0.00041121614121742426, loss:4.435305
