02-01 09:27:34 INFO  epoch 9/50, 56000/56954, lr:0.00047794478917877984, loss:5.395744
02-01 09:27:40 INFO  epoch 9/50, 56954/56954, lr:0.00047794478917877984, loss:5.395039
02-01 09:28:41 INFO  epoch 10/50, 2000/56954, lr:0.00047555506523288594, loss:5.359754
02-01 09:28:53 INFO  epoch 10/50, 4000/56954, lr:0.00047555506523288594, loss:5.353571
02-01 09:29:05 INFO  epoch 10/50, 6000/56954, lr:0.00047555506523288594, loss:5.349082
02-01 09:29:16 INFO  epoch 10/50, 8000/56954, lr:0.00047555506523288594, loss:5.346797
02-01 09:29:28 INFO  epoch 10/50, 10000/56954, lr:0.00047555506523288594, loss:5.346303
02-01 09:29:40 INFO  epoch 10/50, 12000/56954, lr:0.00047555506523288594, loss:5.345892
02-01 09:29:51 INFO  epoch 10/50, 14000/56954, lr:0.00047555506523288594, loss:5.343579
02-01 09:30:03 INFO  epoch 10/50, 16000/56954, lr:0.00047555506523288594, loss:5.342328
02-01 09:30:15 INFO  epoch 10/50, 18000/56954, lr:0.00047555506523288594, loss:5.340623
02-01 09:30:26 INFO  epoch 10/50, 20000/56954, lr:0.00047555506523288594, loss:5.338725
02-01 09:30:38 INFO  epoch 10/50, 22000/56954, lr:0.00047555506523288594, loss:5.336411
02-01 09:30:49 INFO  epoch 10/50, 24000/56954, lr:0.00047555506523288594, loss:5.335232
02-01 09:31:01 INFO  epoch 10/50, 26000/56954, lr:0.00047555506523288594, loss:5.333995
02-01 09:31:12 INFO  epoch 10/50, 28000/56954, lr:0.00047555506523288594, loss:5.332890
02-01 09:31:24 INFO  epoch 10/50, 30000/56954, lr:0.00047555506523288594, loss:5.331156
02-01 09:31:35 INFO  epoch 10/50, 32000/56954, lr:0.00047555506523288594, loss:5.329793
02-01 09:31:47 INFO  epoch 10/50, 34000/56954, lr:0.00047555506523288594, loss:5.328383
02-01 09:31:59 INFO  epoch 10/50, 36000/56954, lr:0.00047555506523288594, loss:5.327032
02-01 09:32:10 INFO  epoch 10/50, 38000/56954, lr:0.00047555506523288594, loss:5.325017
02-01 09:32:22 INFO  epoch 10/50, 40000/56954, lr:0.00047555506523288594, loss:5.323526
02-01 09:32:33 INFO  epoch 10/50, 42000/56954, lr:0.00047555506523288594, loss:5.322276
02-01 09:32:45 INFO  epoch 10/50, 44000/56954, lr:0.00047555506523288594, loss:5.320820
02-01 09:32:56 INFO  epoch 10/50, 46000/56954, lr:0.00047555506523288594, loss:5.319890
02-01 09:33:08 INFO  epoch 10/50, 48000/56954, lr:0.00047555506523288594, loss:5.318728
02-01 09:33:19 INFO  epoch 10/50, 50000/56954, lr:0.00047555506523288594, loss:5.317710
02-01 09:33:31 INFO  epoch 10/50, 52000/56954, lr:0.00047555506523288594, loss:5.316073
02-01 09:33:42 INFO  epoch 10/50, 54000/56954, lr:0.00047555506523288594, loss:5.314548
02-01 09:33:54 INFO  epoch 10/50, 56000/56954, lr:0.00047555506523288594, loss:5.313408
02-01 09:33:59 INFO  epoch 10/50, 56954/56954, lr:0.00047555506523288594, loss:5.313054
02-01 09:37:19 INFO  epoch 11/50, 2000/56954, lr:0.0004731772899067215, loss:5.259159
02-01 09:37:31 INFO  epoch 11/50, 4000/56954, lr:0.0004731772899067215, loss:5.257679
02-01 09:37:43 INFO  epoch 11/50, 6000/56954, lr:0.0004731772899067215, loss:5.265053
02-01 09:37:56 INFO  epoch 11/50, 8000/56954, lr:0.0004731772899067215, loss:5.265562
02-01 09:38:07 INFO  epoch 11/50, 10000/56954, lr:0.0004731772899067215, loss:5.263569
02-01 09:38:19 INFO  epoch 11/50, 12000/56954, lr:0.0004731772899067215, loss:5.263634
02-01 09:38:28 INFO  epoch 11/50, 14000/56954, lr:0.0004731772899067215, loss:5.263080
02-01 09:38:32 INFO  epoch 11/50, 16000/56954, lr:0.0004731772899067215, loss:5.261581
02-01 09:38:39 INFO  epoch 11/50, 18000/56954, lr:0.0004731772899067215, loss:5.260233
02-01 09:38:50 INFO  epoch 11/50, 20000/56954, lr:0.0004731772899067215, loss:5.259302
02-01 09:39:02 INFO  epoch 11/50, 22000/56954, lr:0.0004731772899067215, loss:5.258387
02-01 09:39:13 INFO  epoch 11/50, 24000/56954, lr:0.0004731772899067215, loss:5.257985
02-01 09:39:25 INFO  epoch 11/50, 26000/56954, lr:0.0004731772899067215, loss:5.256848
02-01 09:39:36 INFO  epoch 11/50, 28000/56954, lr:0.0004731772899067215, loss:5.256825
02-01 09:39:48 INFO  epoch 11/50, 30000/56954, lr:0.0004731772899067215, loss:5.256395
02-01 09:40:00 INFO  epoch 11/50, 32000/56954, lr:0.0004731772899067215, loss:5.254839
02-01 09:40:11 INFO  epoch 11/50, 34000/56954, lr:0.0004731772899067215, loss:5.252759
02-01 09:40:23 INFO  epoch 11/50, 36000/56954, lr:0.0004731772899067215, loss:5.251830
02-01 09:40:34 INFO  epoch 11/50, 38000/56954, lr:0.0004731772899067215, loss:5.250899
02-01 09:40:46 INFO  epoch 11/50, 40000/56954, lr:0.0004731772899067215, loss:5.249666
02-01 09:40:58 INFO  epoch 11/50, 42000/56954, lr:0.0004731772899067215, loss:5.248824
02-01 09:41:09 INFO  epoch 11/50, 44000/56954, lr:0.0004731772899067215, loss:5.247580
02-01 09:41:21 INFO  epoch 11/50, 46000/56954, lr:0.0004731772899067215, loss:5.246273
02-01 09:41:32 INFO  epoch 11/50, 48000/56954, lr:0.0004731772899067215, loss:5.245892
02-01 09:41:44 INFO  epoch 11/50, 50000/56954, lr:0.0004731772899067215, loss:5.244405
02-01 09:41:55 INFO  epoch 11/50, 52000/56954, lr:0.0004731772899067215, loss:5.243185
02-01 09:42:07 INFO  epoch 11/50, 54000/56954, lr:0.0004731772899067215, loss:5.241890
02-01 09:42:19 INFO  epoch 11/50, 56000/56954, lr:0.0004731772899067215, loss:5.240702
02-01 09:42:24 INFO  epoch 11/50, 56954/56954, lr:0.0004731772899067215, loss:5.240058
02-01 09:43:25 INFO  epoch 12/50, 2000/56954, lr:0.00047081140345718787, loss:5.201800
02-01 09:43:36 INFO  epoch 12/50, 4000/56954, lr:0.00047081140345718787, loss:5.202816
02-01 09:43:48 INFO  epoch 12/50, 6000/56954, lr:0.00047081140345718787, loss:5.201414
02-01 09:44:00 INFO  epoch 12/50, 8000/56954, lr:0.00047081140345718787, loss:5.199164
02-01 09:44:11 INFO  epoch 12/50, 10000/56954, lr:0.00047081140345718787, loss:5.197993
02-01 09:44:23 INFO  epoch 12/50, 12000/56954, lr:0.00047081140345718787, loss:5.197253
02-01 09:44:34 INFO  epoch 12/50, 14000/56954, lr:0.00047081140345718787, loss:5.196887
02-01 09:44:46 INFO  epoch 12/50, 16000/56954, lr:0.00047081140345718787, loss:5.196766
02-01 09:44:58 INFO  epoch 12/50, 18000/56954, lr:0.00047081140345718787, loss:5.196503
02-01 09:45:09 INFO  epoch 12/50, 20000/56954, lr:0.00047081140345718787, loss:5.195630
02-01 09:45:21 INFO  epoch 12/50, 22000/56954, lr:0.00047081140345718787, loss:5.194938
02-01 09:45:32 INFO  epoch 12/50, 24000/56954, lr:0.00047081140345718787, loss:5.193448
02-01 09:45:44 INFO  epoch 12/50, 26000/56954, lr:0.00047081140345718787, loss:5.192119
02-01 09:45:56 INFO  epoch 12/50, 28000/56954, lr:0.00047081140345718787, loss:5.191512
02-01 09:46:07 INFO  epoch 12/50, 30000/56954, lr:0.00047081140345718787, loss:5.189826
02-01 09:46:19 INFO  epoch 12/50, 32000/56954, lr:0.00047081140345718787, loss:5.189376
02-01 09:46:31 INFO  epoch 12/50, 34000/56954, lr:0.00047081140345718787, loss:5.188628
02-01 09:46:42 INFO  epoch 12/50, 36000/56954, lr:0.00047081140345718787, loss:5.187282
02-01 09:46:54 INFO  epoch 12/50, 38000/56954, lr:0.00047081140345718787, loss:5.186496
02-01 09:47:05 INFO  epoch 12/50, 40000/56954, lr:0.00047081140345718787, loss:5.185194
02-01 09:47:17 INFO  epoch 12/50, 42000/56954, lr:0.00047081140345718787, loss:5.184387
02-01 09:47:28 INFO  epoch 12/50, 44000/56954, lr:0.00047081140345718787, loss:5.183201
02-01 09:47:40 INFO  epoch 12/50, 46000/56954, lr:0.00047081140345718787, loss:5.181556
02-01 09:47:52 INFO  epoch 12/50, 48000/56954, lr:0.00047081140345718787, loss:5.180942
02-01 09:48:03 INFO  epoch 12/50, 50000/56954, lr:0.00047081140345718787, loss:5.180222
02-01 09:48:15 INFO  epoch 12/50, 52000/56954, lr:0.00047081140345718787, loss:5.178982
02-01 09:48:26 INFO  epoch 12/50, 54000/56954, lr:0.00047081140345718787, loss:5.177842
02-01 09:48:38 INFO  epoch 12/50, 56000/56954, lr:0.00047081140345718787, loss:5.177002
02-01 09:48:43 INFO  epoch 12/50, 56954/56954, lr:0.00047081140345718787, loss:5.176586
02-01 09:49:43 INFO  epoch 13/50, 2000/56954, lr:0.0004684573464399019, loss:5.144996
02-01 09:49:55 INFO  epoch 13/50, 4000/56954, lr:0.0004684573464399019, loss:5.145039
02-01 09:50:07 INFO  epoch 13/50, 6000/56954, lr:0.0004684573464399019, loss:5.146422
02-01 09:50:18 INFO  epoch 13/50, 8000/56954, lr:0.0004684573464399019, loss:5.144017
02-01 09:50:30 INFO  epoch 13/50, 10000/56954, lr:0.0004684573464399019, loss:5.144097
02-01 09:50:41 INFO  epoch 13/50, 12000/56954, lr:0.0004684573464399019, loss:5.143212
02-01 09:50:53 INFO  epoch 13/50, 14000/56954, lr:0.0004684573464399019, loss:5.141454
02-01 09:51:05 INFO  epoch 13/50, 16000/56954, lr:0.0004684573464399019, loss:5.140825
02-01 09:51:16 INFO  epoch 13/50, 18000/56954, lr:0.0004684573464399019, loss:5.140790
02-01 09:51:28 INFO  epoch 13/50, 20000/56954, lr:0.0004684573464399019, loss:5.138770
02-01 09:51:39 INFO  epoch 13/50, 22000/56954, lr:0.0004684573464399019, loss:5.137408
02-01 09:51:51 INFO  epoch 13/50, 24000/56954, lr:0.0004684573464399019, loss:5.135727
02-01 09:52:03 INFO  epoch 13/50, 26000/56954, lr:0.0004684573464399019, loss:5.134523
02-01 09:52:14 INFO  epoch 13/50, 28000/56954, lr:0.0004684573464399019, loss:5.133261
02-01 09:52:26 INFO  epoch 13/50, 30000/56954, lr:0.0004684573464399019, loss:5.131721
02-01 09:52:37 INFO  epoch 13/50, 32000/56954, lr:0.0004684573464399019, loss:5.130430
02-01 09:52:49 INFO  epoch 13/50, 34000/56954, lr:0.0004684573464399019, loss:5.129352
02-01 09:53:01 INFO  epoch 13/50, 36000/56954, lr:0.0004684573464399019, loss:5.128564
02-01 09:53:12 INFO  epoch 13/50, 38000/56954, lr:0.0004684573464399019, loss:5.127421
02-01 09:53:24 INFO  epoch 13/50, 40000/56954, lr:0.0004684573464399019, loss:5.126742
02-01 09:53:35 INFO  epoch 13/50, 42000/56954, lr:0.0004684573464399019, loss:5.125671
02-01 09:53:47 INFO  epoch 13/50, 44000/56954, lr:0.0004684573464399019, loss:5.124450
02-01 09:53:59 INFO  epoch 13/50, 46000/56954, lr:0.0004684573464399019, loss:5.123475
02-01 09:54:10 INFO  epoch 13/50, 48000/56954, lr:0.0004684573464399019, loss:5.122930
02-01 09:54:22 INFO  epoch 13/50, 50000/56954, lr:0.0004684573464399019, loss:5.121668
02-01 09:54:33 INFO  epoch 13/50, 52000/56954, lr:0.0004684573464399019, loss:5.121091
02-01 09:54:45 INFO  epoch 13/50, 54000/56954, lr:0.0004684573464399019, loss:5.119980
02-01 09:54:57 INFO  epoch 13/50, 56000/56954, lr:0.0004684573464399019, loss:5.118829
02-01 09:55:02 INFO  epoch 13/50, 56954/56954, lr:0.0004684573464399019, loss:5.118330
02-01 09:56:02 INFO  epoch 14/50, 2000/56954, lr:0.0004661150597077024, loss:5.087952
02-01 09:56:14 INFO  epoch 14/50, 4000/56954, lr:0.0004661150597077024, loss:5.090100
02-01 09:56:26 INFO  epoch 14/50, 6000/56954, lr:0.0004661150597077024, loss:5.087390
02-01 09:56:37 INFO  epoch 14/50, 8000/56954, lr:0.0004661150597077024, loss:5.088419
02-01 09:56:49 INFO  epoch 14/50, 10000/56954, lr:0.0004661150597077024, loss:5.088614
02-01 09:57:00 INFO  epoch 14/50, 12000/56954, lr:0.0004661150597077024, loss:5.086820
02-01 09:57:12 INFO  epoch 14/50, 14000/56954, lr:0.0004661150597077024, loss:5.085366
02-01 09:57:24 INFO  epoch 14/50, 16000/56954, lr:0.0004661150597077024, loss:5.084828
02-01 09:57:35 INFO  epoch 14/50, 18000/56954, lr:0.0004661150597077024, loss:5.084299
02-01 09:57:47 INFO  epoch 14/50, 20000/56954, lr:0.0004661150597077024, loss:5.083221
02-01 09:57:58 INFO  epoch 14/50, 22000/56954, lr:0.0004661150597077024, loss:5.081839
02-01 09:58:10 INFO  epoch 14/50, 24000/56954, lr:0.0004661150597077024, loss:5.081558
02-01 09:58:21 INFO  epoch 14/50, 26000/56954, lr:0.0004661150597077024, loss:5.080473
02-01 09:58:33 INFO  epoch 14/50, 28000/56954, lr:0.0004661150597077024, loss:5.080006
02-01 09:58:44 INFO  epoch 14/50, 30000/56954, lr:0.0004661150597077024, loss:5.079502
02-01 09:58:56 INFO  epoch 14/50, 32000/56954, lr:0.0004661150597077024, loss:5.078143
02-01 09:59:07 INFO  epoch 14/50, 34000/56954, lr:0.0004661150597077024, loss:5.077570
02-01 09:59:19 INFO  epoch 14/50, 36000/56954, lr:0.0004661150597077024, loss:5.076515
02-01 09:59:31 INFO  epoch 14/50, 38000/56954, lr:0.0004661150597077024, loss:5.075601
02-01 09:59:42 INFO  epoch 14/50, 40000/56954, lr:0.0004661150597077024, loss:5.074452
02-01 09:59:54 INFO  epoch 14/50, 42000/56954, lr:0.0004661150597077024, loss:5.073637
02-01 10:00:05 INFO  epoch 14/50, 44000/56954, lr:0.0004661150597077024, loss:5.072906
02-01 10:00:17 INFO  epoch 14/50, 46000/56954, lr:0.0004661150597077024, loss:5.072013
02-01 10:00:28 INFO  epoch 14/50, 48000/56954, lr:0.0004661150597077024, loss:5.071545
02-01 10:00:40 INFO  epoch 14/50, 50000/56954, lr:0.0004661150597077024, loss:5.070753
02-01 10:00:52 INFO  epoch 14/50, 52000/56954, lr:0.0004661150597077024, loss:5.069509
02-01 10:01:03 INFO  epoch 14/50, 54000/56954, lr:0.0004661150597077024, loss:5.068769
02-01 10:01:15 INFO  epoch 14/50, 56000/56954, lr:0.0004661150597077024, loss:5.068295
02-01 10:01:20 INFO  epoch 14/50, 56954/56954, lr:0.0004661150597077024, loss:5.067737
02-01 10:02:21 INFO  epoch 15/50, 2000/56954, lr:0.0004637844844091639, loss:5.044097
02-01 10:02:33 INFO  epoch 15/50, 4000/56954, lr:0.0004637844844091639, loss:5.041240
02-01 10:02:47 INFO  epoch 15/50, 6000/56954, lr:0.0004637844844091639, loss:5.038763
02-01 10:02:58 INFO  epoch 15/50, 8000/56954, lr:0.0004637844844091639, loss:5.037180
02-01 10:03:10 INFO  epoch 15/50, 10000/56954, lr:0.0004637844844091639, loss:5.036868
02-01 10:03:22 INFO  epoch 15/50, 12000/56954, lr:0.0004637844844091639, loss:5.038396
02-01 10:03:34 INFO  epoch 15/50, 14000/56954, lr:0.0004637844844091639, loss:5.035254
02-01 10:03:45 INFO  epoch 15/50, 16000/56954, lr:0.0004637844844091639, loss:5.034883
02-01 10:03:57 INFO  epoch 15/50, 18000/56954, lr:0.0004637844844091639, loss:5.034089
02-01 10:04:09 INFO  epoch 15/50, 20000/56954, lr:0.0004637844844091639, loss:5.032687
02-01 10:04:21 INFO  epoch 15/50, 22000/56954, lr:0.0004637844844091639, loss:5.031999
02-01 10:04:33 INFO  epoch 15/50, 24000/56954, lr:0.0004637844844091639, loss:5.030967
02-01 10:04:44 INFO  epoch 15/50, 26000/56954, lr:0.0004637844844091639, loss:5.031121
02-01 10:04:56 INFO  epoch 15/50, 28000/56954, lr:0.0004637844844091639, loss:5.031526
02-01 10:05:07 INFO  epoch 15/50, 30000/56954, lr:0.0004637844844091639, loss:5.030537
02-01 10:05:21 INFO  epoch 15/50, 32000/56954, lr:0.0004637844844091639, loss:5.030621
02-01 10:05:34 INFO  epoch 15/50, 34000/56954, lr:0.0004637844844091639, loss:5.029546
02-01 10:05:45 INFO  epoch 15/50, 36000/56954, lr:0.0004637844844091639, loss:5.029139
02-01 10:05:57 INFO  epoch 15/50, 38000/56954, lr:0.0004637844844091639, loss:5.028545
02-01 10:06:09 INFO  epoch 15/50, 40000/56954, lr:0.0004637844844091639, loss:5.027862
02-01 10:06:21 INFO  epoch 15/50, 42000/56954, lr:0.0004637844844091639, loss:5.027238
02-01 10:06:33 INFO  epoch 15/50, 44000/56954, lr:0.0004637844844091639, loss:5.026831
02-01 10:06:44 INFO  epoch 15/50, 46000/56954, lr:0.0004637844844091639, loss:5.025952
02-01 10:06:56 INFO  epoch 15/50, 48000/56954, lr:0.0004637844844091639, loss:5.025669
02-01 10:07:08 INFO  epoch 15/50, 50000/56954, lr:0.0004637844844091639, loss:5.024711
02-01 10:07:20 INFO  epoch 15/50, 52000/56954, lr:0.0004637844844091639, loss:5.024264
02-01 10:07:31 INFO  epoch 15/50, 54000/56954, lr:0.0004637844844091639, loss:5.023406
02-01 10:07:43 INFO  epoch 15/50, 56000/56954, lr:0.0004637844844091639, loss:5.022593
02-01 10:07:48 INFO  epoch 15/50, 56954/56954, lr:0.0004637844844091639, loss:5.022217
02-01 10:08:51 INFO  epoch 16/50, 2000/56954, lr:0.00046146556198711807, loss:5.003610
02-01 10:09:05 INFO  epoch 16/50, 4000/56954, lr:0.00046146556198711807, loss:5.001995
02-01 10:09:18 INFO  epoch 16/50, 6000/56954, lr:0.00046146556198711807, loss:5.002208
02-01 10:09:32 INFO  epoch 16/50, 8000/56954, lr:0.00046146556198711807, loss:5.003692
02-01 10:09:45 INFO  epoch 16/50, 10000/56954, lr:0.00046146556198711807, loss:5.000019
02-01 10:09:59 INFO  epoch 16/50, 12000/56954, lr:0.00046146556198711807, loss:4.997794
02-01 10:10:12 INFO  epoch 16/50, 14000/56954, lr:0.00046146556198711807, loss:4.997672
02-01 10:10:26 INFO  epoch 16/50, 16000/56954, lr:0.00046146556198711807, loss:4.996902
02-01 10:10:38 INFO  epoch 16/50, 18000/56954, lr:0.00046146556198711807, loss:4.995773
02-01 10:10:50 INFO  epoch 16/50, 20000/56954, lr:0.00046146556198711807, loss:4.994106
02-01 10:11:02 INFO  epoch 16/50, 22000/56954, lr:0.00046146556198711807, loss:4.993429
02-01 10:11:14 INFO  epoch 16/50, 24000/56954, lr:0.00046146556198711807, loss:4.993381
02-01 10:11:26 INFO  epoch 16/50, 26000/56954, lr:0.00046146556198711807, loss:4.993001
02-01 10:11:37 INFO  epoch 16/50, 28000/56954, lr:0.00046146556198711807, loss:4.992121
02-01 10:11:49 INFO  epoch 16/50, 30000/56954, lr:0.00046146556198711807, loss:4.991625
02-01 10:12:00 INFO  epoch 16/50, 32000/56954, lr:0.00046146556198711807, loss:4.990819
02-01 10:12:12 INFO  epoch 16/50, 34000/56954, lr:0.00046146556198711807, loss:4.990481
02-01 10:12:24 INFO  epoch 16/50, 36000/56954, lr:0.00046146556198711807, loss:4.990449
02-01 10:12:36 INFO  epoch 16/50, 38000/56954, lr:0.00046146556198711807, loss:4.989515
02-01 10:12:47 INFO  epoch 16/50, 40000/56954, lr:0.00046146556198711807, loss:4.988941
02-01 10:12:59 INFO  epoch 16/50, 42000/56954, lr:0.00046146556198711807, loss:4.988241
02-01 10:13:11 INFO  epoch 16/50, 44000/56954, lr:0.00046146556198711807, loss:4.987975
02-01 10:13:23 INFO  epoch 16/50, 46000/56954, lr:0.00046146556198711807, loss:4.987837
02-01 10:13:34 INFO  epoch 16/50, 48000/56954, lr:0.00046146556198711807, loss:4.987199
02-01 10:13:46 INFO  epoch 16/50, 50000/56954, lr:0.00046146556198711807, loss:4.986773
02-01 10:13:57 INFO  epoch 16/50, 52000/56954, lr:0.00046146556198711807, loss:4.985913
02-01 10:14:09 INFO  epoch 16/50, 54000/56954, lr:0.00046146556198711807, loss:4.985261
02-01 10:14:21 INFO  epoch 16/50, 56000/56954, lr:0.00046146556198711807, loss:4.984736
02-01 10:14:27 INFO  epoch 16/50, 56954/56954, lr:0.00046146556198711807, loss:4.984416
02-01 10:15:29 INFO  epoch 17/50, 2000/56954, lr:0.00045915823417718246, loss:4.962988
02-01 10:15:43 INFO  epoch 17/50, 4000/56954, lr:0.00045915823417718246, loss:4.959916
02-01 10:15:56 INFO  epoch 17/50, 6000/56954, lr:0.00045915823417718246, loss:4.959585
02-01 10:16:10 INFO  epoch 17/50, 8000/56954, lr:0.00045915823417718246, loss:4.960409
02-01 10:16:23 INFO  epoch 17/50, 10000/56954, lr:0.00045915823417718246, loss:4.959425
02-01 10:16:37 INFO  epoch 17/50, 12000/56954, lr:0.00045915823417718246, loss:4.959262
02-01 10:16:51 INFO  epoch 17/50, 14000/56954, lr:0.00045915823417718246, loss:4.958031
02-01 10:17:04 INFO  epoch 17/50, 16000/56954, lr:0.00045915823417718246, loss:4.956933
02-01 10:17:18 INFO  epoch 17/50, 18000/56954, lr:0.00045915823417718246, loss:4.955918
02-01 10:17:31 INFO  epoch 17/50, 20000/56954, lr:0.00045915823417718246, loss:4.955963
02-01 10:17:42 INFO  epoch 17/50, 22000/56954, lr:0.00045915823417718246, loss:4.955837
02-01 10:17:54 INFO  epoch 17/50, 24000/56954, lr:0.00045915823417718246, loss:4.955309
02-01 10:18:06 INFO  epoch 17/50, 26000/56954, lr:0.00045915823417718246, loss:4.954704
02-01 10:18:17 INFO  epoch 17/50, 28000/56954, lr:0.00045915823417718246, loss:4.955353
02-01 10:18:29 INFO  epoch 17/50, 30000/56954, lr:0.00045915823417718246, loss:4.954236
02-01 10:18:40 INFO  epoch 17/50, 32000/56954, lr:0.00045915823417718246, loss:4.953022
02-01 10:18:52 INFO  epoch 17/50, 34000/56954, lr:0.00045915823417718246, loss:4.953430
02-01 10:19:04 INFO  epoch 17/50, 36000/56954, lr:0.00045915823417718246, loss:4.953717
02-01 10:19:15 INFO  epoch 17/50, 38000/56954, lr:0.00045915823417718246, loss:4.952515
02-01 10:19:27 INFO  epoch 17/50, 40000/56954, lr:0.00045915823417718246, loss:4.952315
02-01 10:19:39 INFO  epoch 17/50, 42000/56954, lr:0.00045915823417718246, loss:4.951804
02-01 10:19:50 INFO  epoch 17/50, 44000/56954, lr:0.00045915823417718246, loss:4.951188
02-01 10:20:02 INFO  epoch 17/50, 46000/56954, lr:0.00045915823417718246, loss:4.949832
02-01 10:20:14 INFO  epoch 17/50, 48000/56954, lr:0.00045915823417718246, loss:4.950021
02-01 10:20:26 INFO  epoch 17/50, 50000/56954, lr:0.00045915823417718246, loss:4.949492
02-01 10:20:37 INFO  epoch 17/50, 52000/56954, lr:0.00045915823417718246, loss:4.949035
02-01 10:20:49 INFO  epoch 17/50, 54000/56954, lr:0.00045915823417718246, loss:4.948466
02-01 10:21:01 INFO  epoch 17/50, 56000/56954, lr:0.00045915823417718246, loss:4.948011
02-01 10:21:06 INFO  epoch 17/50, 56954/56954, lr:0.00045915823417718246, loss:4.948202
02-01 10:22:08 INFO  epoch 18/50, 2000/56954, lr:0.00045686244300629657, loss:4.930133
02-01 10:22:22 INFO  epoch 18/50, 4000/56954, lr:0.00045686244300629657, loss:4.925518
02-01 10:22:35 INFO  epoch 18/50, 6000/56954, lr:0.00045686244300629657, loss:4.928887
02-01 10:22:49 INFO  epoch 18/50, 8000/56954, lr:0.00045686244300629657, loss:4.929568
02-01 10:23:02 INFO  epoch 18/50, 10000/56954, lr:0.00045686244300629657, loss:4.929289
02-01 10:23:16 INFO  epoch 18/50, 12000/56954, lr:0.00045686244300629657, loss:4.929088
02-01 10:23:29 INFO  epoch 18/50, 14000/56954, lr:0.00045686244300629657, loss:4.928832
02-01 10:23:43 INFO  epoch 18/50, 16000/56954, lr:0.00045686244300629657, loss:4.928524
02-01 10:23:56 INFO  epoch 18/50, 18000/56954, lr:0.00045686244300629657, loss:4.926804
02-01 10:24:10 INFO  epoch 18/50, 20000/56954, lr:0.00045686244300629657, loss:4.926255
02-01 10:24:23 INFO  epoch 18/50, 22000/56954, lr:0.00045686244300629657, loss:4.925621
02-01 10:24:37 INFO  epoch 18/50, 24000/56954, lr:0.00045686244300629657, loss:4.924834
02-01 10:24:50 INFO  epoch 18/50, 26000/56954, lr:0.00045686244300629657, loss:4.924018
02-01 10:25:02 INFO  epoch 18/50, 28000/56954, lr:0.00045686244300629657, loss:4.923036
02-01 10:25:13 INFO  epoch 18/50, 30000/56954, lr:0.00045686244300629657, loss:4.922179
02-01 10:25:25 INFO  epoch 18/50, 32000/56954, lr:0.00045686244300629657, loss:4.921449
02-01 10:25:36 INFO  epoch 18/50, 34000/56954, lr:0.00045686244300629657, loss:4.920595
02-01 10:25:48 INFO  epoch 18/50, 36000/56954, lr:0.00045686244300629657, loss:4.919955
02-01 10:26:00 INFO  epoch 18/50, 38000/56954, lr:0.00045686244300629657, loss:4.919414
02-01 10:26:11 INFO  epoch 18/50, 40000/56954, lr:0.00045686244300629657, loss:4.918668
02-01 10:26:23 INFO  epoch 18/50, 42000/56954, lr:0.00045686244300629657, loss:4.918141
02-01 10:26:34 INFO  epoch 18/50, 44000/56954, lr:0.00045686244300629657, loss:4.917347
02-01 10:26:46 INFO  epoch 18/50, 46000/56954, lr:0.00045686244300629657, loss:4.917372
02-01 10:26:58 INFO  epoch 18/50, 48000/56954, lr:0.00045686244300629657, loss:4.916703
02-01 10:27:09 INFO  epoch 18/50, 50000/56954, lr:0.00045686244300629657, loss:4.916056
02-01 10:27:21 INFO  epoch 18/50, 52000/56954, lr:0.00045686244300629657, loss:4.915906
02-01 10:27:32 INFO  epoch 18/50, 54000/56954, lr:0.00045686244300629657, loss:4.915118
02-01 10:27:45 INFO  epoch 18/50, 56000/56954, lr:0.00045686244300629657, loss:4.914842
02-01 10:27:51 INFO  epoch 18/50, 56954/56954, lr:0.00045686244300629657, loss:4.914503
02-01 10:28:50 INFO  epoch 19/50, 2000/56954, lr:0.0004545781307912651, loss:4.898588
02-01 10:29:01 INFO  epoch 19/50, 4000/56954, lr:0.0004545781307912651, loss:4.901247
02-01 10:29:13 INFO  epoch 19/50, 6000/56954, lr:0.0004545781307912651, loss:4.902687
02-01 10:29:25 INFO  epoch 19/50, 8000/56954, lr:0.0004545781307912651, loss:4.899855
02-01 10:29:37 INFO  epoch 19/50, 10000/56954, lr:0.0004545781307912651, loss:4.899320
02-01 10:29:48 INFO  epoch 19/50, 12000/56954, lr:0.0004545781307912651, loss:4.898323
02-01 10:30:00 INFO  epoch 19/50, 14000/56954, lr:0.0004545781307912651, loss:4.896315
02-01 10:30:12 INFO  epoch 19/50, 16000/56954, lr:0.0004545781307912651, loss:4.896057
02-01 10:30:23 INFO  epoch 19/50, 18000/56954, lr:0.0004545781307912651, loss:4.894892
02-01 10:30:35 INFO  epoch 19/50, 20000/56954, lr:0.0004545781307912651, loss:4.895559
02-01 10:30:47 INFO  epoch 19/50, 22000/56954, lr:0.0004545781307912651, loss:4.894432
02-01 10:30:59 INFO  epoch 19/50, 24000/56954, lr:0.0004545781307912651, loss:4.893602
02-01 10:31:11 INFO  epoch 19/50, 26000/56954, lr:0.0004545781307912651, loss:4.893471
02-01 10:31:23 INFO  epoch 19/50, 28000/56954, lr:0.0004545781307912651, loss:4.892801
02-01 10:31:35 INFO  epoch 19/50, 30000/56954, lr:0.0004545781307912651, loss:4.892210
02-01 10:31:46 INFO  epoch 19/50, 32000/56954, lr:0.0004545781307912651, loss:4.891874
02-01 10:31:58 INFO  epoch 19/50, 34000/56954, lr:0.0004545781307912651, loss:4.890813
